force.x, force.y, force.z, accel.x, accel.y, accel.z, posit.pos.x, posit.pos.y, posit.pos.z, posti.ori.x, posit.ori.y, posit.ori.z, posti.ori.w
-0.00430027323139, -0.00010168945626, -0.173315117907, -0.00614324747342, -0.0001452706518, -0.247593025581, 0.00737012348316, -7.90536844812e-08, -0.000127765423788, 0.00535672136978, 1.50025300734e-09, 0.0499962989029, 6.69409829307e-13, 3.7014826695e-05, -1.96409830321e-08, 0.999999999315
0.0943984278492, -1.20971168332e-09, -0.0998951899452, 0.134854896927, -1.72815954759e-09, -0.142707414207, 0.0689612300445, 4.51444206911e-12, 4.66699568578e-05, 0.0318063521118, 1.37744625921e-09, 0.0499963605361, -5.77376584596e-13, -3.63986117676e-05, -1.58628324056e-08, 0.999999999338
0.191687084927, 4.5233954288e-10, 0.0741943382, 0.273838692753, 6.46199346972e-10, 0.105991911714, 0.273032700665, 3.9385921324e-12, 4.38666879696e-05, 0.191001282228, 1.38098846803e-09, 0.049996359027, -4.98791475692e-13, -3.64137023261e-05, -1.36987657605e-08, 0.999999999337
0.290717403893, 3.0641094732e-10, 0.125506407123, 0.419493729247, -1.33188314264e-09, -0.109105759322, 0.618708545244, 2.32672528481e-12, -6.95814665257e-05, 0.624528135012, 1.38404112494e-09, 0.0499963794826, -4.28426801144e-13, -3.6209197355e-05, -1.18333940478e-08, 0.999999999344
0.39434336321, -1.30933522357e-10, -0.136224213994, 0.563347661728, -1.87047889081e-10, -0.194606019992, 1.10694477164, 2.11199495392e-12, -9.41979927556e-05, 1.47341944366, 1.38667595973e-09, 0.0499962990633, 3.78626921848e-13, 3.70132712013e-05, -1.02235374364e-08, 0.999999999315
-0.10435891663, -9.41884898797e-11, 0.0972611086824, -0.149084166615, -1.34554985542e-10, 0.138944440975, 1.27598341804, 1.9636376712e-12, 0.000100803755133, 2.75303118238, 1.38895717031e-09, 0.0499963955614, -3.18228887365e-13, -3.60483610163e-05, -8.83013471231e-09, 0.99999999935
-0.104322454677, -1.16654333897e-10, 0.0948303118037, -0.145554065535, -4.8623281092e-10, -0.0963956309844, 1.12898341448, 1.67693058071e-12, 0.000101040839606, 3.95544261244, 1.39092895836e-09, 0.0499963979491, -2.74609657202e-13, -3.60244792671e-05, -7.62552179534e-09, 0.999999999351
-0.101913466178, -2.76425159867e-10, -0.0657689214714, -0.145590665968, -3.94893085524e-10, -0.093955602102, 0.982277977902, 2.0168140151e-12, 6.3479437977e-05, 5.00888992669, 1.39262868512e-09, 0.0499963298011, -2.41683801992e-13, -3.67060543836e-05, -6.58718601016e-09, 0.999999999326
-0.10189298842, -5.54481160458e-10, -0.0671341053581, -0.145561412028, -7.92115943511e-10, -0.0959058647973, 0.836603006819, 1.06035670364e-12, -7.1781665183e-05, 5.91007255548, 1.39408714095e-09, 0.0499962592456, 2.13273150709e-13, 3.7411568078e-05, -5.69607198055e-09, 0.9999999993
-0.104425475766, -1.13951364785e-10, 0.101698384379, -0.149179251094, -1.62787663978e-10, 0.145283406255, 0.690041212334, 1.01235314298e-12, 0.000114517343768, 6.67103173659, 1.395355515e-09, 0.0499964053504, -1.76795434277e-13, -3.59504689923e-05, -4.92120656385e-09, 0.999999999354
-0.104383512793, -1.25162853437e-10, 0.0989008528538, -0.14911930399, -1.78804076338e-10, 0.141286932648, 0.54304119844, 8.58032261371e-13, 0.000115443566098, 7.28750116663, 1.39645440011e-09, 0.0499964087518, -1.52509421464e-13, -3.59164494488e-05, -4.24987940203e-09, 0.999999999355
-0.101705164353, 2.74947326972e-11, -0.0796557097836, -0.150404601556, 5.03702894256e-10, 0.226973437062, 0.397073803632, 5.02960205743e-13, -0.000124902524118, 7.75459213514, 1.39739806873e-09, 0.0499963423119, -1.34237535284e-13, -3.65809756602e-05, -3.67337070347e-09, 0.999999999331
-0.101689918451, 4.53301484788e-11, -0.0806721032477, -0.150505775126, 4.38477493554e-10, 0.233718341756, 0.249923322641, 8.58134355407e-13, 0.00010716349281, 8.07844297322, 1.39821995681e-09, 0.049996400788, -1.14014376917e-13, -3.59960330709e-05, -3.17135555542e-09, 0.999999999352
-0.105225332921, 7.04707637108e-11, 0.155022194759, -0.150321904173, 1.00672519587e-10, 0.221460278227, 0.103510756, 5.66118045683e-13, 0.000144939550586, 8.25388241291, 1.39892392782e-09, 0.0499963885986, -9.88568467487e-14, -3.61180684276e-05, -2.74116311447e-09, 0.999999999348
0.103274753306, -1.39968673216e-09, 0.0249835537527, 0.147535361866, -1.99955247452e-09, 0.0356907910752, 0.00717157047344, -7.70973916875e-13, 5.59891039329e-05, 8.29253017673, 1.91283127091e-09, 0.0499964146819, 2.28814196834e-13, 3.58570493298e-05, -6.39643844895e-09, 0.999999999357
0.103509955353, -2.5066865548e-09, 0.0406636902054, 0.14787136479, -3.58098079257e-09, 0.0580909860076, 0.0071692877337, -1.85561227021e-12, -5.90410387363e-08, 8.29961265644, 2.01175985539e-09, 0.0499963447564, 2.38035009584e-13, 3.65563755029e-05, -6.50424738876e-09, 0.999999999332
-0.103305019837, 1.86328787304e-09, 0.0270013224685, 0.146101458236, -2.1091612649e-09, -0.059902784275, 0.00716545023472, -1.29386466018e-12, -6.09835271374e-05, 8.3066990847, 2.00498192789e-09, 0.0499963344907, -2.01431185687e-13, -3.66590222572e-05, -5.48841627019e-09, 0.999999999328
0.102461502595, -5.42485276967e-10, -0.0292331603325, 0.146373575136, -7.74978967096e-10, -0.0417616576178, 0.00716136488796, -1.80521701056e-13, 2.203433861e-05, 8.31376829119, 2.0455748471e-09, 0.049996428691, 1.71391123878e-13, 3.57168796733e-05, -5.1392358389e-09, 0.999999999362
-0.10337231082, 1.62995100404e-09, 0.0314873879946, -0.147674729743, 2.32850143434e-09, 0.0449819828494, 0.00701121983418, 1.18942459618e-12, -2.19514179567e-05, 8.32083402422, 2.06700736523e-09, 0.0499963309807, -1.72711827407e-13, -3.66941314673e-05, -4.70070255506e-09, 0.999999999327
-0.102027622468, 5.43786833849e-10, -0.058158502137, -0.145753746383, 7.76838334071e-10, -0.0830835744814, 0.00700858557032, 9.37234344718e-13, -6.17104324664e-05, 8.32790343923, 2.00980824311e-09, 0.04999637053, -1.32255421662e-13, -3.62984948697e-05, -3.63780468412e-09, 0.999999999341
-0.103447549935, 1.28207344785e-09, 0.0365033290147, -0.147782214193, 1.83153349694e-09, 0.0521476128782, 0.00700389933264, 9.31666258846e-13, -2.11485335594e-05, 8.33495506761, 2.06223356158e-09, 0.0499963273459, -1.33192698526e-13, -3.67304881511e-05, -3.62042158938e-09, 0.999999999325
0.102311166163, -1.22366976611e-09, -0.039255589142, -0.148012606618, 1.11045941816e-09, 0.0675071078603, 0.00714675494696, -1.29694574135e-12, 2.04536833218e-05, 8.34201006712, 2.11418923765e-09, 0.0499964359773, 1.50087095925e-13, 3.56439988938e-05, -3.60551143774e-09, 0.999999999365
-0.102745100078, 1.11850049864e-09, -0.0103266614838, 0.14547089247, -9.45117594795e-10, -0.101940502003, 0.00714320979862, -6.26730230833e-13, -5.39974200944e-05, 8.34908227762, 2.14374099935e-09, 0.0499963899219, 1.1936636721e-13, 3.61045453639e-05, -3.34768242512e-09, 0.999999999348
0.101999490059, -8.41422913296e-10, -0.0600339960853, 0.145713557227, -1.20203273328e-09, -0.0857628515504, 0.00713917338126, -7.94286885936e-13, -8.10242752547e-05, 8.35605139719, 2.17438781674e-09, 0.0499963528738, 1.15993764678e-13, 3.64750670231e-05, -3.19072101185e-09, 0.999999999335
0.101801105121, -4.2706852163e-10, -0.0732596585957, 0.145430150173, -6.10097888042e-10, -0.104656655137, 0.00713406481452, -3.06663027941e-13, -2.99580424644e-05, 8.36307281597, 2.28215503734e-09, 0.0499964156455, 1.28242378667e-13, 3.58472889523e-05, -3.81202658826e-09, 0.999999999357
-0.104055111085, 1.20856525e-09, 0.0770074056657, -0.148650158693, 1.72652178571e-09, 0.110010579522, 0.00698249547958, 6.53169372074e-13, 3.29315406802e-05, 8.37011086535, 2.2902000413e-09, 0.0499963455958, -1.21614500443e-13, -3.65480281511e-05, -3.33134694971e-09, 0.999999999332
-0.103877142907, 1.09688401677e-09, 0.0651428604499, -0.148395918438, 1.56697716681e-09, 0.0930612292141, 0.00697829925208, 3.65190165312e-13, 9.33540119435e-05, 8.37716549043, 2.41259926095e-09, 0.0499964165202, -1.45203196786e-13, -3.58387159697e-05, -4.05527116191e-09, 0.999999999358
0.10189403894, -9.13489008429e-10, -0.0670640706815, 0.145562912771, -1.30498429776e-09, -0.0958058152593, 0.00712056747532, -8.91178105419e-13, -9.79215602182e-05, 8.38419410984, 2.38883692155e-09, 0.0499963421948, 1.20292640873e-13, 3.65818561486e-05, -3.29593754996e-09, 0.999999999331
-0.103338942657, 1.42094117438e-09, 0.0292628438316, -0.147627060939, 2.0299159634e-09, 0.0418040626165, 0.0069671329632, 1.07463854764e-12, -5.49053349587e-05, 8.39117523729, 2.45757553686e-09, 0.049996299992, -1.32829797019e-13, -3.70040373e-05, -3.58387115558e-09, 0.999999999315
-0.101469844511, 1.71210514188e-09, -0.095343699268, -0.14495692073, 2.4458644884e-09, -0.136205284669, 0.00696415322712, 1.87988148013e-12, -8.0321879356e-05, 8.39820043481, 2.92758599148e-09, 0.0499963848157, -2.97688472641e-13, -3.61555814877e-05, -8.22652034182e-09, 0.999999999346
-0.102938120427, 2.2084670301e-09, 0.00254136182597, -0.147054457753, 3.15495290015e-09, 0.00363051689425, 0.00695797812015, 8.7618984045e-13, 8.89506202557e-05, 8.40522007542, 3.73772125124e-09, 0.0499964675014, -5.57546478812e-13, -3.53287876597e-05, -1.5781991718e-08, 0.999999999376
-0.104443609379, 5.98761632862e-09, 0.102907291965, -0.149205156256, 8.55373761232e-09, 0.147010417093, 0.00695038605177, 3.13671994052e-12, 5.52161861097e-05, 8.41223390467, 3.99288188616e-09, 0.0499963449682, -5.96527078439e-13, -3.65543380737e-05, -1.63189657597e-08, 0.999999999332
0.101284588468, -2.80976387698e-09, -0.107694102104, 0.144692269241, -4.01394839569e-09, -0.153848717292, 0.00709076415978, -3.25105625438e-12, -5.98722943692e-05, 8.4192347157, 4.26783738866e-09, 0.0499964161937, 6.18179847105e-13, 3.58417633006e-05, -1.71839832692e-08, 0.999999999358
-0.101436261888, 1.9593930422e-09, -0.0975825408058, -0.144908945554, 2.79913291743e-09, -0.139403629723, 0.00694068530545, 2.14353128081e-12, -1.76876414012e-05, 8.4262431161, 4.41838115052e-09, 0.0499964494361, -5.89088162194e-13, -3.55093292346e-05, -1.65898596975e-08, 0.99999999937
0.104445354067, -7.01855077851e-09, 0.103023604453, 0.149207648667, -1.00265011122e-08, 0.147176577789, 0.00708055313223, -4.20159012599e-12, 2.13063894355e-05, 8.43323100293, 4.65748200994e-09, 0.0499963109526, 6.22147994751e-13, 3.68945193744e-05, -1.6856669304e-08, 0.999999999319
-0.104065492991, 7.22032411117e-09, 0.0776995327086, -0.148664989987, 1.03147487302e-08, 0.110999332441, 0.00692324306999, 4.92323057483e-12, -2.90577714147e-05, 8.44022587439, 4.82858300673e-09, 0.0499962829889, -6.10198219607e-13, -3.71741443897e-05, -1.64145544425e-08, 0.999999999309
-0.101185760157, 5.13453505326e-09, -0.114282656179, -0.144551085939, 7.33505007609e-09, -0.163260937399, 0.00691836269227, 4.73292684228e-12, -0.000135663565085, 8.44720660369, 5.06217444862e-09, 0.0499963462251, -6.12064649783e-13, -3.65414910223e-05, -1.67498249793e-08, 0.999999999332
0.100882475182, -3.31178475247e-09, -0.134501654545, 0.144117821688, -4.73112107496e-09, -0.192145220779, 0.0070553553392, -4.23822089094e-12, -0.000111589019703, 8.45418690952, 5.34335903523e-09, 0.0499963881899, 6.37380720097e-13, 3.6121787495e-05, -1.76245878567e-08, 0.999999999348
-0.101072777702, 7.17350863681e-09, -0.121814819863, -0.144389682431, 1.02478694812e-08, -0.174021171233, 0.00690272207121, 4.69765281952e-12, -0.000150067415051, 8.46113128346, 5.48565877466e-09, 0.0499963384839, -6.18856632148e-13, -3.66188986761e-05, -1.68997044671e-08, 0.99999999933
-0.10285055995, 7.75057875593e-09, -0.00329600333146, 0.143879126892, -4.70260270093e-09, -0.208058207172, 0.00689187929804, 6.67301104182e-12, -0.000130644815336, 8.46810243053, 5.73844383422e-09, 0.0499962530517, -6.5351692128e-13, -3.74734327501e-05, -1.74391914649e-08, 0.999999999298
0.102911200836, -1.21428793128e-06, 0.000746722419016, 0.147016001195, -1.73469704468e-06, 0.00106674631288, 0.00703064236236, 4.14164250541e-10, 0.000134704505968, 8.47504421575, 5.92135346694e-09, 0.0499965148471, 5.91203011564e-13, 3.48552947307e-05, -1.69608675266e-08, 0.999999999393
-0.103776824986, 1.97158050497e-09, 0.0584549990823, -0.148252607123, 2.81654357853e-09, 0.0835071415461, 0.00687608407496, -3.74553449331e-13, 0.000172111624659, 8.48199084563, 6.0904384713e-09, 0.0499965012016, -5.78528452131e-13, -3.49918316412e-05, -1.65333744812e-08, 0.999999999388
-0.105056618615, -8.98661877915e-09, 0.143774574339, -0.150080883736, -1.28380268274e-08, 0.205392249055, 0.00686355825661, 1.02181424368e-11, 2.69296997273e-05, 8.48892129385, 6.28921171802e-09, 0.0499962805232, -6.11457761234e-13, -3.71988888468e-05, -1.64375745367e-08, 0.999999999308
-0.10525837389, 5.23759329763e-09, 0.157224926011, -0.150369105557, 7.48227613947e-09, 0.224607037158, 0.00685512720691, 5.45979407743e-13, 0.000180407511824, 8.49585585774, 6.44449605817e-09, 0.0499964221144, -5.69066784343e-13, -3.57828881239e-05, -1.59035194753e-08, 0.99999999936
-0.103168002984, 8.82368182531e-10, 0.01786686558, 0.150907327595, -9.46414156798e-09, 0.260488506366, 0.00684664442792, -9.83524282103e-13, 0.000171040883239, 8.50278028827, 6.80976076057e-09, 0.04999653604, -6.14235152066e-13, -3.46433710552e-05, -1.77300903684e-08, 0.9999999994
0.102670691586, -8.00711057809e-09, -0.0152872275953, 0.146672416552, -1.14387293973e-08, -0.0218388965647, 0.00698355700435, -7.24529730495e-12, -0.000176662680595, 8.5096733963, 6.90398647516e-09, 0.0499962176389, 6.17574146245e-13, 3.78275708996e-05, -1.63220616865e-08, 0.999999999285
-0.103867503824, 8.73560707062e-09, 0.0645002549584, -0.148382148321, 1.24794386723e-08, 0.0921432213691, 0.00682062418399, 6.81340913499e-12, -0.000117854107334, 8.51654154858, 7.09131262513e-09, 0.0499962058627, -6.10911041889e-13, -3.79454452052e-05, -1.60997318828e-08, 0.99999999928
0.102769447373, -9.06680604405e-09, -0.00870350844952, 0.146813496248, -1.29525800629e-08, -0.0124335834993, 0.00681417405889, 4.80343201967e-12, -0.000174886386865, 8.52341896682, 7.43725941744e-09, 0.049996388476, -6.3754533479e-13, -3.61188377577e-05, -1.7651236837e-08, 0.999999999348
-0.102965124986, -5.61916946984e-11, 0.00434166571001, -0.147093035694, -8.02738495691e-11, 0.00620237958572, 0.00694333219802, -2.77309584178e-12, -0.000111804856154, 8.53029131126, 7.53845076132e-09, 0.0499964570671, 5.81305961923e-13, 3.54328717892e-05, -1.64319480857e-08, 0.999999999372
0.104199475497, -1.063831353e-09, 0.0866316997743, 0.148856393567, -1.51975907571e-09, 0.123759571106, 0.0069332903862, 1.74730192703e-12, 0.000244573604571, 8.53714412642, 7.74505383516e-09, 0.0499965487414, 5.67752526467e-13, 3.45164340279e-05, -1.64414017978e-08, 0.999999999404
-0.104304635272, 9.71292901284e-09, 0.0936423514483, -0.149006621817, 1.38756128755e-08, 0.133774787783, 0.00677002737995, 7.34528999058e-12, -0.00012218044965, 8.54394948565, 7.92176112602e-09, 0.0499961757535, -6.17830782141e-13, -3.82465984683e-05, -1.61538383236e-08, 0.999999999269
0.104181550901, -6.17769397137e-10, 0.0854367267333, -0.152246661488, 1.16488367595e-08, 0.349777432549, 0.00690577145705, 2.26692747507e-12, 0.00026309392576, 8.55079616444, 8.18718647107e-09, 0.0499965683206, 5.72966400191e-13, 3.43206262571e-05, -1.66873642293e-08, 0.999999999411
0.106256072915, -1.0327821044e-08, 0.22373819434, 0.151794389879, -1.47540300628e-08, 0.319625991915, 0.00689505096516, -5.46863380971e-12, 4.74719732381e-05, 8.55760789675, 8.47714665251e-09, 0.0499962303221, 6.65105605296e-13, 3.77010439126e-05, -1.76369529221e-08, 0.999999999289
-0.105438867369, 1.12810035724e-08, 0.169257824579, -0.150626953384, 1.61157193892e-08, 0.241796892256, 0.00687772683305, 4.70066854237e-13, 0.000279650664016, 8.5644114733, 8.66629959052e-09, 0.0499961695385, -6.68012853632e-13, -3.83088535643e-05, -1.74370792471e-08, 0.999999999266
-0.0991968712916, 3.68545999046e-09, -0.246875247224, -0.141709816131, 5.26494284351e-09, -0.352678924606, 0.00671510930224, 6.67691795651e-12, -0.000294339429631, 8.57119269555, 8.72587233632e-09, 0.0499963048441, -5.83700308722e-13, -3.69551629126e-05, -1.5786140897e-08, 0.999999999317
0.0985339111242, -1.81319142706e-09, -0.291072591721, 0.140762730177, -2.59027346723e-09, -0.415817988173, 0.00684046180377, -5.43166439014e-12, -0.000242632824533, 8.57795773149, 9.12703602265e-09, 0.0499966382907, -6.05973978884e-13, -3.36206524359e-05, -1.80237836671e-08, 0.999999999435
-0.107452808581, 6.31991225858e-09, 0.30352057207, -0.153504012259, 9.02844608368e-09, 0.433600817242, 0.00667706507206, 1.38197092717e-12, 0.000257786584002, 8.58470576151, 9.25700569702e-09, 0.04999637007, -6.17554653017e-13, -3.6303563022e-05, -1.70105741398e-08, 0.999999999341
0.0981730180899, -1.67117992391e-09, -0.315132127338, 0.1402471687, -2.3873998913e-09, -0.45018875334, 0.0068047120853, -5.33598862542e-12, -0.000273660963135, 8.59142941914, 9.39992389919e-09, 0.0499963859133, 5.90688829365e-13, 3.61443326251e-05, -1.63425107189e-08, 0.999999999347
0.0989978604899, -4.95322393289e-05, -0.234184812128, 0.141425514986, -7.07603418984e-05, -0.334549731611, 0.0067852226517, -7.07640940143e-08, 4.0420677962e-05, 8.59811444471, 9.62925838758e-09, 0.0499966281965, 5.32198901265e-10, 3.37214195424e-05, -1.75750877479e-08, 0.999999999431
-0.103005922606, 1.19141211482e-08, 0.00706150709636, -0.147151318009, 1.70201730689e-08, 0.0100878672805, 0.00661906435282, 1.09674653638e-11, -0.00029774203522, 8.60482712784, 9.86594547347e-09, 0.0499960767772, -6.67298428498e-13, -3.92363191097e-05, -1.70068475441e-08, 0.99999999923
-0.0984602028734, -6.0735821137e-05, -0.29598647511, -0.140657432676, -8.67654587672e-05, -0.422837821586, 0.00660278755409, 2.32393288531e-08, -0.000395325176737, 8.61147292846, 1.0188198823e-08, 0.0499962472991, -5.88869854817e-13, -3.75305908606e-05, -1.76964413445e-08, 0.999999999296
-0.107122209558, 1.25515537073e-08, 0.281480637231, -0.153031727941, 1.79307910105e-08, 0.402115196045, 0.00672824765694, -1.04941535731e-11, -0.00042283900628, 8.61810453362, 1.01844263234e-08, 0.0499961317589, 6.18723175819e-13, 3.86861973798e-05, -1.59885316748e-08, 0.999999999252
-0.108624373752, 1.66139526768e-05, 0.3816249168, -0.155177676789, 2.37342181098e-05, 0.545178452571, 0.00655374823426, -5.65703756663e-09, 0.000365441717039, 8.62475409953, 1.05242834558e-08, 0.0499964086345, -6.30673614697e-13, -3.59179909365e-05, -1.74338147162e-08, 0.999999999355
-0.103501910657, 1.32949642586e-08, 0.0401273771449, -0.147859872367, 1.89928060837e-08, 0.0573248244927, 0.00653086856381, 1.19376676122e-11, -0.000329393325801, 8.63136078648, 1.06476289889e-08, 0.0499960158693, -6.59121629483e-13, -3.98454861194e-05, -1.65417097546e-08, 0.999999999206
0.101177328183, -1.28451333998e-07, -0.114844787769, 0.144539040262, -1.83501905712e-07, -0.164063982528, 0.00665824475699, 2.77762250186e-11, -0.000443421800825, 8.63795029956, 1.08119686351e-08, 0.0499960389388, 6.37953679216e-13, 3.96145695809e-05, -1.6097922615e-08, 0.999999999215
-0.104592525864, -3.17471485708e-09, 0.112835057589, -0.149417894091, -4.53530693868e-09, 0.161192939413, 0.00648819565084, -6.60847109526e-12, 0.000460372429525, 8.64450150615, 1.10284200774e-08, 0.0499967413769, -5.24434239937e-13, -3.25899686004e-05, -1.60923506893e-08, 0.999999999469
-0.0980426398395, -7.36056308962e-09, -0.3238240107, 0.152848916717, -3.70878766644e-09, 0.38992778112, 0.00660356079301, 7.37235904262e-12, 0.000527939715262, 8.65103999376, 1.13276045234e-08, 0.0499966672938, 5.72224375675e-13, 3.33310547733e-05, -1.71632314471e-08, 0.999999999445
0.100105665508, 7.37287599701e-09, -0.186288966163, 0.143008093582, 1.05326799957e-08, -0.266127094519, 0.00657246026832, 6.24472780329e-12, 0.000262709918741, 8.65755767376, 1.15053383523e-08, 0.0499968083397, 5.37703097934e-13, 3.19199351887e-05, -1.68277866322e-08, 0.999999999491
0.110420271271, -7.96864948593e-09, 0.501351418088, 0.157743244673, -1.13837849799e-08, 0.716216311554, 0.00655198003061, 9.84357322131e-13, 0.000453373824478, 8.66403386212, 1.16561038681e-08, 0.049996390651, 5.84186613847e-13, 3.60980009076e-05, -1.61810750717e-08, 0.999999999348
-0.110852505781, 1.26079512639e-08, 0.530167052056, -0.158360722544, 1.80113589485e-08, 0.757381502937, 0.0063657848101, 3.12711331831e-12, 0.000306936693982, 8.67048692487, 1.19150049841e-08, 0.0499962187078, -6.34122512341e-13, -3.78176121933e-05, -1.67674351796e-08, 0.999999999285
-0.100199426715, 1.32746278867e-08, -0.180038219031, -0.143142038164, 1.89637541239e-08, -0.257197455758, 0.00633636339032, 1.55197974575e-11, -0.000588436617845, 8.67690259014, 1.21279424133e-08, 0.0499959515906, -6.81596988887e-13, -4.0488026768e-05, -1.68259506972e-08, 0.99999999918
0.097285630906, -9.54471884104e-09, -0.374291272933, 0.138979472723, -1.36353126301e-08, -0.534701818476, 0.00645290953966, -1.49458515103e-11, -0.000656437436728, 8.68329252245, 1.2390890179e-08, 0.0499960554453, 6.89941128376e-13, 3.9449158104e-05, -1.7484038375e-08, 0.999999999222
-0.111986382475, 1.09600272852e-08, 0.605758831646, 0.151017059291, -2.85469381015e-08, 0.267803952762, 0.00642643101094, -1.62148840464e-11, -0.000369998723888, 8.6896548713, 1.26401033455e-08, 0.0499958449108, 7.47032166847e-13, 4.15554001648e-05, -1.79731042382e-08, 0.99999999933
0.0934545773688, 1.52476450422e-09, -0.62969484208, 0.133506539098, 2.17823500603e-09, -0.899564060114, 0.00637558917165, -7.65228318318e-12, -0.000526500563384, 8.69596943527, 1.28158033892e-08, 0.0499964113574, 6.31537633784e-13, 3.58894998344e-05, -1.75937099555e-08, 0.999999999356
0.103267265392, 8.92642973061e-09, 0.0244843594911, 0.147524664846, 1.27520424723e-08, 0.0349776564159, 0.00634075471062, 1.1237452605e-11, 0.000594259114449, 8.70224724794, 1.29105405928e-08, 0.0499969534421, 4.97370875488e-13, 3.04690543998e-05, -1.63179717122e-08, 0.999999999536
0.113064989306, -1.57421344039e-08, 0.677665953712, 0.161521413294, -2.24887634341e-08, 0.968094219588, 0.00631306382792, -3.96825159657e-12, 0.00035915753661, 8.70848673893, 1.31677785536e-08, 0.0499961404401, 6.4956206997e-13, 3.86005603182e-05, -1.68271303336e-08, 0.999999999255
-0.111990954649, -4.83567633085e-10, 0.60606364329, 0.141166140455, -1.76093719169e-07, -0.388923969673, 0.00626891621899, 1.76998755239e-11, -0.000776984705922, 8.71468632321, 1.33910928303e-08, 0.049995844607, 7.06714218593e-13, 4.15578140542e-05, -1.6996636676e-08, 0.999999999136
